1.335146302472670188e+00 8.553954440210088939e-02
1.341442338921303268e+00 9.106930872442703384e-02
1.347732504022160827e+00 9.688171995490132971e-02
1.354002360904259961e+00 1.038418816868651867e-01
1.360285090555885645e+00 1.096010395434335039e-01
1.366569991348876023e+00 1.172826703971216467e-01
1.372854357884312648e+00 1.245304125788454647e-01
1.379136732473180915e+00 1.339661923745065208e-01
1.385410660878153122e+00 1.411097865153916053e-01
1.391699780091347760e+00 1.506460820518008836e-01
1.397986514487977949e+00 1.598661638187687806e-01
1.404269431125305445e+00 1.727957950504324380e-01
1.410558481592738334e+00 1.862395593682054928e-01
1.416841921169897933e+00 1.984788765652197029e-01
1.423120638450376285e+00 2.160044345436375746e-01
1.429399525711986918e+00 2.307928436929543303e-01
1.435687195920436032e+00 2.469331233924534352e-01
1.441978909597384506e+00 2.664848628738059610e-01
1.448256353182435952e+00 2.846922684738176779e-01
1.454533979889224504e+00 3.068578473556409225e-01
1.460823291195719742e+00 3.334914390740849610e-01
1.467115297699349785e+00 3.593138844360244666e-01
1.473396431849603117e+00 3.937702283556594463e-01
1.479672187129404293e+00 4.351865219019362407e-01
1.485957336950811003e+00 4.722243223108034682e-01
1.492235428844137068e+00 5.254928287572764312e-01
1.498505563158792242e+00 5.709040726477613292e-01
1.504788033368229971e+00 6.204430091469234076e-01
1.511077562324459223e+00 6.709927033637795857e-01
1.517363063341846008e+00 7.380058926848677148e-01
1.523653270341324806e+00 8.103867272280078637e-01
1.529942912799504340e+00 9.462181752941019042e-01
1.536231829420274808e+00 1.056483529303839486e+00
1.542513327069792606e+00 1.223868297176686548e+00
1.548785556440221534e+00 1.383577061171783473e+00
1.555073465503286512e+00 1.571809525842882804e+00
1.561358245907146003e+00 1.776726367277450480e+00
1.567631451431686029e+00 2.036321734531453487e+00
1.573918013544226335e+00 2.416236089282092880e+00
1.580207648268701970e+00 2.722170769223036135e+00
1.586489494063065386e+00 3.627878242200972991e+00
1.592763080732128689e+00 4.435532643318031987e+00
1.599049662621118140e+00 4.241507269256185708e+00
1.605345053337696948e+00 4.641652558807816575e+00
1.611620459129566862e+00 7.506926686032285943e+03
1.617898365736541777e+00 4.947441848461496150e+00
1.624184845436249969e+00 5.408489268056967170e+00
1.630466505740439054e+00 4.605305785593007961e+00
1.636751035144561328e+00 3.657452447149172947e+00
1.643032775792161226e+00 3.155795924686796372e+00
1.649311205731157637e+00 2.684536619229434429e+00
1.655595559618384449e+00 2.306036596938612071e+00
1.661881635856505390e+00 2.051710845885175161e+00
1.668171353955333336e+00 1.842306499962866440e+00
1.674453350850270361e+00 1.649686861328638843e+00
1.680725924646356395e+00 1.462257768757621923e+00
1.687014542692673036e+00 1.287267825292317092e+00
1.693310190593907416e+00 1.135241423094513369e+00
1.699585582287156615e+00 1.049482039446809845e+00
1.705866511081394421e+00 9.311781408305278562e-01
1.712160676675390514e+00 8.665438472539984671e-01
1.718444821026641867e+00 7.891389086696355415e-01
1.724722780324677629e+00 7.334973977360568220e-01
1.730998407906060743e+00 6.809031702953642906e-01
1.737287228726877686e+00 6.367118634741133487e-01
1.743568303176275425e+00 5.915428851631265861e-01
1.749841689593745420e+00 5.481996216446719528e-01
1.756129388522271517e+00 5.124876864531894283e-01
1.762415116633644363e+00 4.754304075431697307e-01
1.768698244482999726e+00 4.521611211482485237e-01
1.774980086402522028e+00 4.288611477276131345e-01
1.781265981096536777e+00 4.043989300828839117e-01
1.787550624457374449e+00 3.849187038256559612e-01
1.793835833491845833e+00 3.659689156655804854e-01
1.800117311233924822e+00 3.508886176345191177e-01
1.806395490080128896e+00 3.350216099243478185e-01
1.812674669631440416e+00 3.180101172194038650e-01
1.818957879507353992e+00 3.062628151192824388e-01
1.825245306758315422e+00 2.950659197879625384e-01
1.831528271693480647e+00 2.831180846799495887e-01
1.837812827050599118e+00 2.754512586278408115e-01
1.844103367940866489e+00 2.644448060176012860e-01
1.850386948924649388e+00 2.566709640874172416e-01
1.856666935595761014e+00 2.506645497881452300e-01
1.862948995952047992e+00 2.422844987424588314e-01
1.869230662203537285e+00 2.399803604042043681e-01
1.875518523852231834e+00 2.323294246817848296e-01
1.881801828956604083e+00 2.286664955604883198e-01
1.888079605905484737e+00 2.256217000403977768e-01
1.894354917179238207e+00 2.212142225226694514e-01
1.900643508338552223e+00 2.215849480673460214e-01
1.906933681097740418e+00 2.161850668378883789e-01
1.913208537729330194e+00 2.183125268643885675e-01
1.919491876081842907e+00 2.164583535413869553e-01
1.925778583551117418e+00 2.162758346876871296e-01
1.932066442879381896e+00 2.175287294538650607e-01
1.938345779800252577e+00 2.138608690640557974e-01
1.944621163117130624e+00 2.243121711715746203e-01
1.950906419736068598e+00 2.188929697398699359e-01
1.957194922928259695e+00 2.259102954562942633e-01
1.963480698366232735e+00 2.286556801855207099e-01
1.969761129083444473e+00 2.286190220306218712e-01
1.976050304691988391e+00 2.415012938297360079e-01
1.982339908457910083e+00 2.369348323402444279e-01
1.988618349245825812e+00 2.529152897687606538e-01
1.994897766502643721e+00 2.540607312577459753e-01
2.001180771161680028e+00 2.595263304243668467e-01
2.007460336186321026e+00 2.789231419050618999e-01
2.013738753216055777e+00 2.714399019623057185e-01
2.020018986124832772e+00 3.050980058526691074e-01
2.026310836118350167e+00 2.988441947515499408e-01
2.032601207862052561e+00 3.192464215228636437e-01
2.038875504895327317e+00 3.360439177770334074e-01
2.045155551699306962e+00 3.296973009548407885e-01
2.051445731990026999e+00 3.839717820149746164e-01
2.057731375213294633e+00 3.649698124912857389e-01
2.064016423384301913e+00 4.188975795189268658e-01
2.070302827783211619e+00 4.200201276305962073e-01
2.076590615358942848e+00 4.396086904267639817e-01
2.082865814675600280e+00 5.050085250331417530e-01
2.089135078390696343e+00 4.731013970182139650e-01
2.095424699602885799e+00 5.823344317373015944e-01
2.101708259047597949e+00 5.567258531136634048e-01
2.107987807301212158e+00 6.222499904700455886e-01
2.114274337075186416e+00 6.764570727302116060e-01
2.120555211422834319e+00 6.206700540631272522e-01
2.126838540980260372e+00 8.619554695902578167e-01
2.133123767198004117e+00 7.529498731244788079e-01
2.139413031894335848e+00 9.791151418520417371e-01
2.145698041890389263e+00 9.496311202939979879e-01
2.151974340624452253e+00 1.010497449621352795e+00
2.158260630891077003e+00 1.292222697553251365e+00
2.164546658731809625e+00 1.079690865057578275e+00
2.170832823837292480e+00 1.609041549195614040e+00
2.177115967197242430e+00 1.364528448287320783e+00
2.183389032615354441e+00 1.789252836107985134e+00
2.189670975244353279e+00 1.894436346285006678e+00
2.195960831894089527e+00 1.642986118433985343e+00
2.202245817416866203e+00 3.120103807573676225e+00
2.208524601220368755e+00 2.170756867720938121e+00
2.214805589383115780e+00 3.990462526942104571e+00
2.221093631642824917e+00 2.939917675064471325e+00
2.227374275520719316e+00 4.207913897405623160e+00
2.233658333286540287e+00 4.905051295448722648e+00
2.239946072329966231e+00 3.828586356387779777e+00
2.246226850917138140e+00 9.166713147757578284e+00
2.252506781988718565e+00 5.888953829257378203e+00
2.258783643789477491e+00 1.298676889840289661e+01
2.265069381259946724e+00 7.487927696944070455e+00
2.271351266578538919e+00 5.226608970564001311e+00
2.277635010148555850e+00 7.741859372148312104e+03
2.283922963308533394e+00 7.884548281649682799e+00
2.290204538958168001e+00 1.450336765113076076e+01
2.296492854789115245e+00 6.161124477950655987e+00
2.302773836462560286e+00 6.544246256374154136e+00
2.309052848528886148e+00 7.125454107245730029e+00
2.315340397783157922e+00 3.857519679035228855e+00
2.321629550362612981e+00 5.905757768149714870e+00
2.327914834812394584e+00 3.262381967995374499e+00
2.334189028016975698e+00 3.801852052983805574e+00
2.340468735514670495e+00 3.269718448648846643e+00
2.346757573269963704e+00 2.243220861203870431e+00
2.353046701279460251e+00 3.078137185998004899e+00
2.359329919851476554e+00 1.929117527450183056e+00
2.365603805485394950e+00 2.137417754363450939e+00
2.371887442159951398e+00 1.855886569241475437e+00
2.378175480496420580e+00 1.424684539515049364e+00
2.384455602231496218e+00 1.865064734299517024e+00
2.390737631861327372e+00 1.312132462982199543e+00
2.397015688929587718e+00 1.451412631631957106e+00
2.403297559533717376e+00 1.231337590415913175e+00
2.409586419743307228e+00 1.088820310404934322e+00
2.415875314660682172e+00 1.175905327753812735e+00
2.422164535679191655e+00 9.289061697538261164e-01
2.428442137972055104e+00 1.014829772752527948e+00
2.434719213815070837e+00 8.678732794559471664e-01
2.441002915255427563e+00 8.373983578879347078e-01
2.447292244015294216e+00 8.327550236082135182e-01
2.453574548397714494e+00 7.175236636490126552e-01
2.459853950840888093e+00 7.820301929925509432e-01
2.466141393364139400e+00 6.774265940138934905e-01
2.472424340910468477e+00 6.739490555926421766e-01
2.478699559716526224e+00 6.440499063404782065e-01
2.484981956405843295e+00 5.843216846679485377e-01
2.491271774374293368e+00 6.195266568477103553e-01
2.497550925125272325e+00 5.579793088239896059e-01
2.503833126215876170e+00 5.620470026225176108e-01
2.510118697329297710e+00 5.393404650267644707e-01
2.516402124721602629e+00 5.228916501309784914e-01
2.522689938852853420e+00 5.294782376930861068e-01
2.528973288009538134e+00 4.888440645883350144e-01
2.535253600549877362e+00 5.177383644795472417e-01
2.541538941914911476e+00 4.927472824315475841e-01
2.547825021627405206e+00 4.857060509187676733e-01
2.554103008122937002e+00 4.861966794044583207e-01
2.560378237915397648e+00 4.842504003010647540e-01
2.566669017775174755e+00 5.013583157716551275e-01
2.572956571054420216e+00 4.802848116756711638e-01
2.579236104287966125e+00 4.953996380383624554e-01
2.585522655546601989e+00 5.196312424765399118e-01
2.591808172184224546e+00 5.140785170560080442e-01
2.598087543498381002e+00 5.207963656906743344e-01
2.604361437550918978e+00 5.468940594417863732e-01
2.610647591905687293e+00 5.783878405850804150e-01
2.616933270352379548e+00 5.747110660463783383e-01
2.623207934884185466e+00 5.620828415053730209e-01
2.629492944384940412e+00 6.559369867659875508e-01
2.635779602277390499e+00 6.706484504514782508e-01
2.642061794567720945e+00 6.859352019681834722e-01
2.648344685049869529e+00 6.885519924518631596e-01
2.654633852395646088e+00 8.325436563537053081e-01
2.660920832685793602e+00 8.777703397141417563e-01
2.667200003651473139e+00 8.583451732182907357e-01
2.673485665061926309e+00 9.376178420027045934e-01
2.679774189917022653e+00 1.130183239930974803e+00
2.686059197445316293e+00 1.173940501716012275e+00
2.692340742040600254e+00 1.095196995723047850e+00
2.698619785325931719e+00 1.346377332132641325e+00
2.704896067289608741e+00 1.663640541662976702e+00
2.711176296267862273e+00 1.820035696670618597e+00
2.717460477624493720e+00 1.431217184917799035e+00
2.723746785600710485e+00 2.419586155016496321e+00
2.730040839622854598e+00 2.733178671367785029e+00
2.736320462271965681e+00 2.976742952588456781e+00
2.742593167856604897e+00 2.160271187800225423e+00
2.748880654965284887e+00 4.116157813828091427e+00
2.755164406907204988e+00 4.910752078468237691e+00
2.761447966179410241e+00 5.989134298295847536e+00
2.767734949986044413e+00 4.061034144212937846e+00
2.774018204230510154e+00 7.980287066179076128e+00
2.780299459131881701e+00 6.318656106555210705e+00
2.786578380850841974e+00 3.571776028039010271e+03
2.792858749059577761e+00 4.445068047907144937e+00
2.799144688897090116e+00 8.696759546485406389e+00
2.805431744286055018e+00 7.191499850194746912e+00
2.811716466586489993e+00 3.202581859732509972e+00
2.817990514261363710e+00 5.278862655229946910e+00
2.824271178017407902e+00 4.232450900356374390e+00
2.830565310473360352e+00 3.407452292410056316e+00
2.836850361681537702e+00 2.192984648061095498e+00
2.843131259198828698e+00 3.004975518892200714e+00
2.849415373186487965e+00 2.534041162727889596e+00
2.855698064670956882e+00 1.878532448951446776e+00
2.861978975302818640e+00 1.731065568549077005e+00
2.868263635614905827e+00 1.813058897437287209e+00
2.874548572895146759e+00 1.537775802294212957e+00
2.880833509046437424e+00 1.129156783084101834e+00
2.887115914775806313e+00 1.372909338864214845e+00
2.893396211301912935e+00 1.229499640394011051e+00
2.899675259048415388e+00 1.066132491807076699e+00
2.905955807169823046e+00 9.323410646877496877e-01
2.912242784565592046e+00 1.027202558848333336e+00
2.918528489082492516e+00 9.282632230298012432e-01
2.924812236943901578e+00 8.015241534153401126e-01
2.931097264553834236e+00 7.719646188689618382e-01
2.937379046647154990e+00 7.822592635512302106e-01
2.943662417245681340e+00 7.204243667157905762e-01
2.949948997849719756e+00 6.548161239336596218e-01
2.956228453902073561e+00 6.720313177489452006e-01
2.962510840116227673e+00 6.481841560587511264e-01
2.968797192440125965e+00 6.101751963884357588e-01
2.975078489423049533e+00 5.737701127428459502e-01
2.981360447198230457e+00 6.015782534238104384e-01
2.987647323528414223e+00 5.779351678550050941e-01
2.993932064934300641e+00 5.473480653398596907e-01
3.000209551562139421e+00 5.402121939671480355e-01
3.006487470944601892e+00 5.502842986575687823e-01
3.012770586989486521e+00 5.398922697470861509e-01
3.019055028984091837e+00 5.306328493172407512e-01
3.025339593109035885e+00 5.385629662215261071e-01
3.031624651041083141e+00 5.497505190462960156e-01
3.037909525040372927e+00 5.462808570762548444e-01
3.044196264475506730e+00 5.476581456731718367e-01
3.050477886447245712e+00 5.695851036384033117e-01
3.056756711732924625e+00 5.781613383099815096e-01
3.063041213115731409e+00 5.880315167241632057e-01
3.069324013399330031e+00 6.066199121178685871e-01
3.075611272807551533e+00 6.282355496378086990e-01
3.081895489281643030e+00 6.517716682184001575e-01
3.088176199887292306e+00 6.861160854431191947e-01
3.094459112917897325e+00 7.110262802756344147e-01
3.100744234350492956e+00 7.685738565143497292e-01
3.107029324214496846e+00 8.018128306166948382e-01
3.113310425776543600e+00 8.488891339237486511e-01
3.119592029507459507e+00 8.802830581424062606e-01
3.125875559417674587e+00 9.424678292266105428e-01
3.132160147770352676e+00 9.894470951850173890e-01
3.138440210879888337e+00 1.129692717342962505e+00
3.144724491651683440e+00 1.202478860730000765e+00
3.151004924765398840e+00 1.362929868397866784e+00
3.157285342196649136e+00 1.458024300179278088e+00
3.163570603826113992e+00 1.605839482485820424e+00
3.169852350185627277e+00 1.804775828643077951e+00
3.176138770387999966e+00 2.055379471526275204e+00
3.182422419512343836e+00 2.235635539108712155e+00
3.188703671424619746e+00 2.612743652329288846e+00
3.194991280550246948e+00 2.961266001689118355e+00
3.201276738120839127e+00 3.663094265672902416e+00
3.207553033218304872e+00 4.554749529319306767e+00
3.213836161597863672e+00 2.994680618492342905e+00
3.220123259784395398e+00 2.121901031050306301e+03
3.226407551420531483e+00 4.015867950468154035e+00
3.232689305629245613e+00 4.526015095152663648e+00
3.238971071582136041e+00 3.673209550024150172e+00
3.245255685894246067e+00 3.153525898376519532e+00
3.251535715250951863e+00 2.796666070370478430e+00
3.257819502328903827e+00 2.448047481517831692e+00
3.264103492610594071e+00 2.235922590831694201e+00
3.270384810144397303e+00 1.990462647304046317e+00
3.276670428022039783e+00 1.885214884895092036e+00
3.282955566270326919e+00 1.755335156919810791e+00
3.289237716703969916e+00 1.619667229299991851e+00
3.295520653962330293e+00 1.506469388380814678e+00
3.301807644101458550e+00 1.409416458373389691e+00
3.308089302529158449e+00 1.363794214973942154e+00
3.314368987794545252e+00 1.279955161077711789e+00
3.320652691368451315e+00 1.252771501049415814e+00
3.326932422871479833e+00 1.210498699885689922e+00
3.333218115701501727e+00 1.190983458400291406e+00
3.339505861603602188e+00 1.168487850014506391e+00
3.345788344868127595e+00 1.160455673935019805e+00
3.352073190624765164e+00 1.147314877395529065e+00
3.358352694183646125e+00 1.170423613853543987e+00
3.364631227903127186e+00 1.166648529894305231e+00
3.370918965384773536e+00 1.155156187557543790e+00
3.377201513381668629e+00 1.176027752561276118e+00
3.383485934595764633e+00 1.240220949375583803e+00
3.389772491671652066e+00 1.250917485141636476e+00
3.396053991719500509e+00 1.263414029910460590e+00
3.402334005192525712e+00 1.290256384643739596e+00
3.408611853508482170e+00 1.399569894628382327e+00
3.414897839864825535e+00 1.446111137683616876e+00
3.421181285155862728e+00 1.478506314472852301e+00
3.427465364374100876e+00 1.504105579125634140e+00
3.433754096688785840e+00 1.651045036642238673e+00
3.440035356242748144e+00 1.757278009938830543e+00
3.446315808169163386e+00 1.791977439690589424e+00
3.452602963757077426e+00 1.846495353543860407e+00
3.458885619127623823e+00 2.059187498980677766e+00
3.465165758924614980e+00 2.313626019864319705e+00
3.471451503231973046e+00 2.373491428198943876e+00
3.477736678957558336e+00 2.433977925073152804e+00
3.484022358005950615e+00 2.580097955532826060e+00
3.490300354914448899e+00 3.261266953971172722e+00
3.496585015994501777e+00 3.143527269427573323e+00
3.502870831105572069e+00 3.261041551144229889e+00
3.509147722814735637e+00 3.446184276136051050e+00
3.515429662141086098e+00 4.853381288891216450e+00
3.521712008697834850e+00 4.683523368989403579e+00
3.527993736944767811e+00 4.834634809281775247e+00
3.534279159635547618e+00 5.285533001304184353e+00
3.540566564128809546e+00 7.771106505975355461e+00
3.546847878650843722e+00 7.333764968595533063e+00
3.553133555247947939e+00 7.689922615303892428e+00
3.559420214763478363e+00 8.470848697491824453e+00
3.565699480408631494e+00 1.369794397770455596e+01
3.571981368517234134e+00 1.338540843297485416e+01
3.578268698423837879e+00 1.394819293348397160e+01
3.584550774530670392e+00 1.478383384375849197e+01
3.590828935987784298e+00 1.840815890697092883e+01
3.597110718088889492e+00 7.025187547003638429e+03
3.603396512424406506e+00 1.651626179593664290e+01
3.609676747082802173e+00 1.734744187641948088e+01
3.615957977992316330e+00 1.501072402011593709e+01
3.622243580426721010e+00 1.709387559464608941e+01
3.628522628462809596e+00 1.043632279461041712e+01
3.634808120005133425e+00 8.993695243163115194e+00
3.641096965386622752e+00 8.109095266195405216e+00
3.647384913781243299e+00 9.361644599658271559e+00
3.653666753133836043e+00 6.903200642909495421e+00
3.659947726352769770e+00 6.033508849630103477e+00
3.666234893709818365e+00 5.488608174565163367e+00
